-0.4755476 0.2174672 0.0924108 
-0.4755238 0.2174456 0.09235376 
-0.4755238 0.2174456 0.09235376 
-0.4755238 0.2174456 0.09235376 
-0.4755238 0.2174456 0.09235376 
-0.4755238 0.2174456 0.09235376 
-0.4755238 0.2174456 0.09235376 
-0.4755238 0.2174456 0.09235376 
-0.4755238 0.2174456 0.09235376 
-0.4755238 0.2174456 0.09235376 
-0.4755238 0.2174456 0.09235376 
-0.4755208 0.2174428 0.09234667 
-0.4755208 0.2174428 0.09234667 
-0.4755208 0.2174428 0.09234667 
-0.4755208 0.2174428 0.09234667 
-0.4755208 0.2174428 0.09234667 
-0.4755208 0.2174428 0.09234667 
-0.4755208 0.2174428 0.09234667 
-0.4755208 0.2174428 0.09234667 
-0.4755208 0.2174428 0.09234667 
-0.4753878 0.2175382 0.09239197 
-0.4753698 0.2175217 0.09234935 
-0.4753698 0.2175217 0.09234935 
-0.4753698 0.2175217 0.09234935 
-0.4753698 0.2175217 0.09234935 
-0.4753698 0.2175217 0.09234935 
-0.4753698 0.2175217 0.09234935 
-0.4753698 0.2175217 0.09234935 
-0.4753698 0.2175217 0.09234935 
-0.4753698 0.2175217 0.09234935 
-0.4752634 0.217598 0.09238559 
-0.4752275 0.2175652 0.09230012 
-0.4752275 0.2175652 0.09230012 
-0.4752275 0.2175652 0.09230012 
-0.4752275 0.2175652 0.09230012 
-0.4752275 0.2175652 0.09230012 
-0.4752275 0.2175652 0.09230012 
-0.4752275 0.2175652 0.09230012 
-0.4752275 0.2175652 0.09230012 
-0.4752275 0.2175652 0.09230012 
-0.4753473 0.2174795 0.09225941 
-0.4752846 0.2174222 0.09210992 
-0.4752846 0.2174222 0.09210992 
-0.4752846 0.2174222 0.09210992 
-0.4752846 0.2174222 0.09210992 
-0.4752846 0.2174222 0.09210992 
-0.4752846 0.2174222 0.09210992 
-0.4752846 0.2174222 0.09210992 
-0.4752846 0.2174222 0.09210992 
-0.4752846 0.2174222 0.09210992 
-0.475418 0.2173271 0.0920645 
-0.4753463 0.2172618 0.09189361 
-0.4753463 0.2172618 0.09189361 
-0.4753463 0.2172618 0.09189361 
-0.4753463 0.2172618 0.09189361 
-0.4753463 0.2172618 0.09189361 
-0.4753463 0.2172618 0.09189361 
-0.4753463 0.2172618 0.09189361 
-0.4753463 0.2172618 0.09189361 
-0.4753463 0.2172618 0.09189361 
-0.4754394 0.2171951 0.0918619 
-0.4753233 0.2170891 0.09158409 
-0.4753233 0.2170891 0.09158409 
-0.4753233 0.2170891 0.09158409 
-0.4753233 0.2170891 0.09158409 
-0.4753233 0.2170891 0.09158409 
-0.4753233 0.2170891 0.09158409 
-0.4753233 0.2170891 0.09158409 
-0.4753233 0.2170891 0.09158409 
-0.4753233 0.2170891 0.09158409 
-0.4750171 0.2173082 0.09168833 
-0.474776 0.2170882 0.09111124 
-0.474776 0.2170882 0.09111124 
-0.474776 0.2170882 0.09111124 
-0.474776 0.2170882 0.09111124 
-0.474776 0.2170882 0.09111124 
-0.474776 0.2170882 0.09111124 
-0.474776 0.2170882 0.09111124 
-0.474776 0.2170882 0.09111124 
-0.474776 0.2170882 0.09111124 
-0.4739906 0.2176504 0.09137845 
-0.4736664 0.2173551 0.09060127 
-0.4736664 0.2173551 0.09060127 
-0.4736664 0.2173551 0.09060127 
-0.4736664 0.2173551 0.09060127 
-0.4736664 0.2173551 0.09060127 
-0.4736664 0.2173551 0.09060127 
-0.4736664 0.2173551 0.09060127 
-0.4736664 0.2173551 0.09060127 
-0.4736664 0.2173551 0.09060127 
-0.4724016 0.2182599 0.09103155 
-0.4718471 0.2177554 0.08969623 
-0.4718471 0.2177554 0.08969623 
-0.4718471 0.2177554 0.08969623 
-0.4718471 0.2177554 0.08969623 
-0.4718471 0.2177554 0.08969623 
-0.4718471 0.2177554 0.08969623 
-0.4718471 0.2177554 0.08969623 
-0.4718471 0.2177554 0.08969623 
-0.4718471 0.2177554 0.08969623 
-0.4702622 0.2188892 0.09023482 
-0.4694676 0.2181677 0.08831018 
-0.4694676 0.2181677 0.08831018 
-0.4694676 0.2181677 0.08831018 
-0.4694676 0.2181677 0.08831018 
-0.4694676 0.2181677 0.08831018 
-0.4694676 0.2181677 0.08831018 
-0.4694676 0.2181677 0.08831018 
-0.4694676 0.2181677 0.08831018 
-0.4694676 0.2181677 0.08831018 
-0.4674297 0.2196257 0.08900172 
-0.4663688 0.2186651 0.08641219 
-0.4663688 0.2186651 0.08641219 
-0.4663688 0.2186651 0.08641219 
-0.4663688 0.2186651 0.08641219 
-0.4627109 0.2195472 0.07663423 
-0.4627109 0.2195472 0.07663423 
-0.4627109 0.2195472 0.07663423 
-0.4627109 0.2195472 0.07663423 
-0.4627109 0.2195472 0.07663423 
-0.4627109 0.2195472 0.07663423 
-0.4601321 0.2213917 0.07751852 
-0.4587257 0.2200898 0.07404923 
-0.4587257 0.2200898 0.07404923 
-0.4587257 0.2200898 0.07404923 
-0.4587257 0.2200898 0.07404923 
-0.4572113 0.2204525 0.0700801 
-0.4572113 0.2204525 0.0700801 
-0.4572113 0.2204525 0.0700801 
-0.4532025 0.2146572 0.07280749 
-0.4532025 0.2146572 0.07280749 
-0.4501038 0.2168833 0.0738712 
-0.4501038 0.2168833 0.0738712 
-0.4501038 0.2168833 0.0738712 
-0.4483346 0.2152322 0.06944793 
-0.4483346 0.2152322 0.06944793 
-0.4483346 0.2152322 0.06944793 
-0.4483346 0.2152322 0.06944793 
-0.4462974 0.2157068 0.06418926 
-0.4462974 0.2157068 0.06418926 
-0.4462974 0.2157068 0.06418926 
-0.4467418 0.2163466 0.06388873 
-0.4467418 0.2163466 0.06388873 
-0.4467418 0.2163466 0.06388873 
-0.4467418 0.2163466 0.06388873 
-0.4427024 0.2192469 0.06528038 
-0.4405038 0.2171781 0.05968374 
-0.4405038 0.2171781 0.05968374 
-0.4405038 0.2171781 0.05968374 
-0.4405038 0.2171781 0.05968374 
-0.4380373 0.2177333 0.05341643 
-0.4380373 0.2177333 0.05341643 
-0.4380373 0.2177333 0.05341643 
-0.4384831 0.218372 0.0531171 
-0.4384831 0.218372 0.0531171 
-0.4332944 0.2220961 0.05491191 
-0.4332944 0.2220961 0.05491191 
-0.4332944 0.2220961 0.05491191 
-0.4308365 0.2197597 0.04851967 
-0.4308365 0.2197597 0.04851967 
-0.4308365 0.2197597 0.04851967 
-0.4308365 0.2197597 0.04851967 
-0.4279392 0.2203865 0.04129243 
-0.4279392 0.2203865 0.04129243 
-0.4279392 0.2203865 0.04129243 
-0.4282607 0.2208447 0.04107827 
-0.4282607 0.2208447 0.04107827 
-0.4282607 0.2208447 0.04107827 
-0.4224035 0.2250477 0.04311371 
-0.4224035 0.2250477 0.04311371 
-0.4224035 0.2250477 0.04311371 
-0.4196698 0.2224163 0.0358234 
-0.4196698 0.2224163 0.0358234 
-0.4196698 0.2224163 0.0358234 
-0.4196698 0.2224163 0.0358234 
-0.4164002 0.2230921 0.02783757 
-0.4164002 0.2230921 0.02783757 
-0.4164002 0.2230921 0.02783757 
-0.4166425 0.2234349 0.02767783 
-0.4166425 0.2234349 0.02767783 
-0.4166425 0.2234349 0.02767783 
-0.4099476 0.2282389 0.03001577 
-0.4099476 0.2282389 0.03001577 
-0.4099476 0.2282389 0.03001577 
-0.4070462 0.2254045 0.0220536 
-0.4070462 0.2254045 0.0220536 
-0.4070462 0.2254045 0.0220536 
-0.4070462 0.2254045 0.0220536 
-0.4034699 0.2261067 0.01351798 
-0.4034699 0.2261067 0.01351798 
-0.4034699 0.2261067 0.01351798 
-0.4034699 0.2261067 0.01351798 
-0.4034699 0.2261067 0.01351798 
-0.4034699 0.2261067 0.01351798 
-0.396086 0.2314072 0.01610965 
-0.396086 0.2314072 0.01610965 
-0.396086 0.2314072 0.01610965 
-0.393067 0.2284073 0.007556379 
-0.393067 0.2284073 0.007556379 
-0.393067 0.2284073 0.007556379 
-0.393067 0.2284073 0.007556379 
-0.3892053 0.229124 -0.001434207 
-0.3892053 0.229124 -0.001434207 
-0.3892053 0.229124 -0.001434207 
-0.3889488 0.2287666 -0.001268625 
-0.3889488 0.2287666 -0.001268625 
-0.3889488 0.2287666 -0.001268625 
-0.3815511 0.2340813 0.001341283 
-0.3815511 0.2340813 0.001341283 
-0.3815511 0.2340813 0.001341283 
-0.3785232 0.2310137 -0.007538676 
-0.3785232 0.2310137 -0.007538676 
-0.3785232 0.2310137 -0.007538676 
-0.3785232 0.2310137 -0.007538676 
-0.3744947 0.2317189 -0.01667744 
-0.3744947 0.2317189 -0.01667744 
-0.3744947 0.2317189 -0.01667744 
-0.3736391 0.2305361 -0.01613134 
-0.3736391 0.2305361 -0.01613134 
-0.3736391 0.2305361 -0.01613134 
-0.3658458 0.2361444 -0.01336807 
-0.3658458 0.2361444 -0.01336807 
-0.3658458 0.2361444 -0.01336807 
-0.3628476 0.2330413 -0.02248746 
-0.3628476 0.2330413 -0.02248746 
-0.3628476 0.2330413 -0.02248746 
-0.3628476 0.2330413 -0.02248746 
-0.3586596 0.2337306 -0.03173822 
-0.3586596 0.2337306 -0.03173822 
-0.3586596 0.2337306 -0.03173822 
-0.3575521 0.2322125 -0.0310396 
-0.3575521 0.2322125 -0.0310396 
-0.3575521 0.2322125 -0.0310396 
-0.3508242 0.2370641 -0.02864236 
-0.3508242 0.2370641 -0.02864236 
-0.3508242 0.2370641 -0.02864236 
-0.3479151 0.2339838 -0.03782856 
-0.3479151 0.2339838 -0.03782856 
-0.3479151 0.2339838 -0.03782856 
-0.3479151 0.2339838 -0.03782856 
-0.3437641 0.2346266 -0.04675591 
-0.3437641 0.2346266 -0.04675591 
-0.3437641 0.2346266 -0.04675591 
-0.3423793 0.2327412 -0.0458923 
-0.3423793 0.2327412 -0.0458923 
-0.3423793 0.2327412 -0.0458923 
-0.3366736 0.2368661 -0.04385006 
-0.3366736 0.2368661 -0.04385006 
-0.3366736 0.2368661 -0.04385006 
-0.3339227 0.2338839 -0.05287105 
-0.3339227 0.2338839 -0.05287105 
-0.3339227 0.2338839 -0.05287105 
-0.3339227 0.2338839 -0.05287105 
-0.3298445 0.2344788 -0.06141746 
-0.3298445 0.2344788 -0.06141746 
-0.3298445 0.2344788 -0.06141746 
-0.3290721 0.233433 -0.06094086 
-0.3290721 0.233433 -0.06094086 
-0.3290721 0.233433 -0.06094086 
-0.3240331 0.2370832 -0.05912948 
-0.3240331 0.2370832 -0.05912948 
-0.3240331 0.2370832 -0.05912948 
-0.321593 0.2343753 -0.06742895 
-0.321593 0.2343753 -0.06742895 
-0.321593 0.2343753 -0.06742895 
-0.321593 0.2343753 -0.06742895 
-0.3178015 0.2348995 -0.07518667 
-0.3178015 0.2348995 -0.07518667 
-0.3178015 0.2348995 -0.07518667 
-0.3176942 0.2347549 -0.07512116 
-0.3176942 0.2347549 -0.07512116 
-0.3176942 0.2347549 -0.07512116 
-0.3136067 0.2377198 -0.07364571 
-0.3136067 0.2377198 -0.07364571 
-0.3136067 0.2377198 -0.07364571 
-0.3114985 0.2353284 -0.0810613 
-0.3114985 0.2353284 -0.0810613 
-0.3114985 0.2353284 -0.0810613 
-0.3114985 0.2353284 -0.0810613 
-0.3081524 0.2357694 -0.08776462 
-0.3081524 0.2357694 -0.08776462 
-0.3081524 0.2357694 -0.08776462 
-0.3082002 0.2358338 -0.08779359 
-0.3082002 0.2358338 -0.08779359 
-0.3082002 0.2358338 -0.08779359 
-0.3049031 0.2382278 -0.08659929 
-0.3049031 0.2382278 -0.08659929 
-0.3049031 0.2382278 -0.08659929 
-0.3031586 0.2362093 -0.09292334 
-0.3031586 0.2362093 -0.09292334 
-0.3031586 0.2362093 -0.09292334 
-0.3031586 0.2362093 -0.09292334 
-0.3002971 0.2365716 -0.09855348 
-0.3002971 0.2365716 -0.09855348 
-0.3002971 0.2365716 -0.09855348 
-0.2997213 0.2358016 -0.09820735 
-0.2997213 0.2358016 -0.09820735 
-0.2997213 0.2358016 -0.09820735 
-0.2976919 0.2372777 -0.09747028 
-0.2976919 0.2372777 -0.09747028 
-0.2976919 0.2372777 -0.09747028 
-0.2962311 0.2355587 -0.1029 
-0.2962311 0.2355587 -0.1029 
-0.2962311 0.2355587 -0.1029 
-0.2962311 0.2355587 -0.1029 
-0.2938376 0.2358516 -0.1075389 
-0.2938376 0.2358516 -0.1075389 
-0.2938376 0.2358516 -0.1075389 
-0.2925162 0.2340874 -0.1067494 
-0.2925162 0.2340874 -0.1067494 
-0.2925162 0.2340874 -0.1067494 
-0.2913857 0.2349116 -0.1063381 
-0.2913857 0.2349116 -0.1063381 
-0.2913857 0.2349116 -0.1063381 
-0.2902167 0.2335155 -0.1107748 
-0.2902167 0.2335155 -0.1107748 
-0.2902167 0.2335155 -0.1107748 
-0.2902167 0.2335155 -0.1107748 
-0.2883493 0.2337384 -0.11435 
-0.2883493 0.2337384 -0.11435 
-0.2883493 0.2337384 -0.11435 
-0.2867855 0.2316529 -0.1134204 
-0.2867855 0.2316529 -0.1134204 
-0.2867855 0.2316529 -0.1134204 
-0.2861885 0.2320892 -0.1132029 
-0.2861885 0.2320892 -0.1132029 
-0.2861885 0.2320892 -0.1132029 
-0.2853462 0.2310714 -0.1164512 
-0.2853462 0.2310714 -0.1164512 
-0.2853462 0.2310714 -0.1164512 
-0.2853462 0.2310714 -0.1164512 
-0.2840174 0.2312272 -0.1189718 
-0.2840174 0.2312272 -0.1189718 
-0.2840174 0.2312272 -0.1189718 
-0.2825851 0.2293175 -0.1181234 
-0.2825851 0.2293175 -0.1181234 
-0.2825851 0.2293175 -0.1181234 
-0.2820662 0.2296975 -0.1179342 
-0.2820662 0.2296975 -0.1179342 
-0.2820662 0.2296975 -0.1179342 
-0.281477 0.2289803 -0.1202314 
-0.281477 0.2289803 -0.1202314 
-0.281477 0.2289803 -0.1202314 
-0.281477 0.2289803 -0.1202314 
-0.2805229 0.2290907 -0.12203 
-0.2805229 0.2290907 -0.12203 
-0.2805229 0.2290907 -0.12203 
-0.278897 0.2269242 -0.1210693 
-0.278897 0.2269242 -0.1210693 
-0.278897 0.2269242 -0.1210693 
-0.2785081 0.2272096 -0.1209275 
-0.2785081 0.2272096 -0.1209275 
-0.2785081 0.2272096 -0.1209275 
-0.2780693 0.2266718 -0.1226527 
-0.2780693 0.2266718 -0.1226527 
-0.2780693 0.2266718 -0.1226527 
-0.2780693 0.2266718 -0.1226527 
-0.2773799 0.2267508 -0.1239462 
-0.2773799 0.2267508 -0.1239462 
-0.2773799 0.2267508 -0.1239462 
-0.2752837 0.2239585 -0.12271 
-0.2752837 0.2239585 -0.12271 
-0.2752837 0.2239585 -0.12271 
-0.2750245 0.2241494 -0.1226156 
-0.2750245 0.2241494 -0.1226156 
-0.2750245 0.2241494 -0.1226156 
-0.2747132 0.2237662 -0.1238461 
-0.2747132 0.2237662 -0.1238461 
-0.2747132 0.2237662 -0.1238461 
-0.2747132 0.2237662 -0.1238461 
-0.2741513 0.2238301 -0.1248964 
-0.27279 0.2220168 -0.1240946 
-0.27279 0.2220168 -0.1240946 
-0.27279 0.2220168 -0.1240946 
-0.27279 0.2220168 -0.1240946 
-0.27279 0.2220168 -0.1240946 
-0.2724139 0.2222939 -0.1239575 
-0.2724139 0.2222939 -0.1239575 
-0.2724139 0.2222939 -0.1239575 
-0.2720752 0.2218757 -0.1253031 
-0.2720752 0.2218757 -0.1253031 
-0.2720752 0.2218757 -0.1253031 
-0.2720752 0.2218757 -0.1253031 
-0.2714723 0.2219436 -0.1264266 
-0.2714723 0.2219436 -0.1264266 
-0.2714723 0.2219436 -0.1264266 
-0.2697126 0.2196009 -0.1253917 
-0.2697126 0.2196009 -0.1253917 
-0.2697126 0.2196009 -0.1253917 
-0.2683249 0.2206261 -0.1248855 
-0.2683249 0.2206261 -0.1248855 
-0.2683249 0.2206261 -0.1248855 
-0.268012 0.2202371 -0.1261374 
-0.268012 0.2202371 -0.1261374 
-0.268012 0.2202371 -0.1261374 
-0.268012 0.2202371 -0.1261374 
-0.2672681 0.2203203 -0.1275187 
-0.2652785 0.2176754 -0.1263506 
-0.2652785 0.2176754 -0.1263506 
-0.2652785 0.2176754 -0.1263506 
-0.2652785 0.2176754 -0.1263506 
-0.2652785 0.2176754 -0.1263506 
-0.2619315 0.2201536 -0.125129 
-0.2619315 0.2201536 -0.125129 
-0.2619315 0.2201536 -0.125129 
-0.2615259 0.2196463 -0.1267657 
-0.2615259 0.2196463 -0.1267657 
-0.2615259 0.2196463 -0.1267657 
-0.2615259 0.2196463 -0.1267657 
-0.2604748 0.2197621 -0.1287072 
-0.2583265 0.2169148 -0.1274487 
-0.2583265 0.2169148 -0.1274487 
-0.2583265 0.2169148 -0.1274487 
-0.2583265 0.2169148 -0.1274487 
-0.2583265 0.2169148 -0.1274487 
-0.2529681 0.2208935 -0.1254912 
-0.2529681 0.2208935 -0.1254912 
-0.2529681 0.2208935 -0.1254912 
-0.2524481 0.220237 -0.1276148 
-0.2524481 0.220237 -0.1276148 
-0.2524481 0.220237 -0.1276148 
-0.2524481 0.220237 -0.1276148 
-0.2509472 0.2203989 -0.1303682 
-0.2482275 0.2168134 -0.1287801 
-0.2482275 0.2168134 -0.1287801 
-0.2482275 0.2168134 -0.1287801 
-0.2482275 0.2168134 -0.1287801 
-0.2482275 0.2168134 -0.1287801 
-0.2399479 0.2229834 -0.1257512 
-0.2399479 0.2229834 -0.1257512 
-0.2399479 0.2229834 -0.1257512 
-0.2392883 0.2221386 -0.1284926 
-0.2392883 0.2221386 -0.1284926 
-0.2392883 0.2221386 -0.1284926 
-0.2392883 0.2221386 -0.1284926 
-0.2373237 0.2223447 -0.1320636 
-0.2342587 0.2183357 -0.1302817 
-0.2342587 0.2183357 -0.1302817 
-0.2342587 0.2183357 -0.1302817 
-0.2342587 0.2183357 -0.1302817 
-0.2342587 0.2183357 -0.1302817 
-0.222758 0.2269426 -0.126066 
-0.222758 0.2269426 -0.126066 
-0.222758 0.2269426 -0.126066 
-0.2219428 0.2258784 -0.1295367 
-0.2219428 0.2258784 -0.1295367 
-0.2219428 0.2258784 -0.1295367 
-0.2219428 0.2258784 -0.1295367 
-0.2193674 0.2261378 -0.1341612 
-0.2147504 0.2201651 -0.131492 
-0.2147504 0.2201651 -0.131492 
-0.2147504 0.2201651 -0.131492 
-0.2147504 0.2201651 -0.131492 
-0.2147504 0.2201651 -0.131492 
-0.2003224 0.2310302 -0.1261897 
-0.2003224 0.2310302 -0.1261897 
-0.2003224 0.2310302 -0.1261897 
-0.199391 0.2297824 -0.1302768 
-0.199391 0.2297824 -0.1302768 
-0.199391 0.2297824 -0.1302768 
-0.199391 0.2297824 -0.1302768 
-0.1962935 0.2300807 -0.1357558 
-0.1905023 0.2226918 -0.13243 
-0.1905023 0.2226918 -0.13243 
-0.1905023 0.2226918 -0.13243 
-0.1905023 0.2226918 -0.13243 
-0.1905023 0.2226918 -0.13243 
-0.1739485 0.235255 -0.1263277 
-0.1739485 0.235255 -0.1263277 
-0.1739485 0.235255 -0.1263277 
-0.1729074 0.2338139 -0.131068 
-0.1729074 0.2338139 -0.131068 
-0.1729074 0.2338139 -0.131068 
-0.1729074 0.2338139 -0.131068 
-0.1694489 0.2341298 -0.1370808 
-0.162071 0.2248628 -0.1328755 
-0.162071 0.2248628 -0.1328755 
-0.162071 0.2248628 -0.1328755 
-0.162071 0.2248628 -0.1328755 
-0.162071 0.2248628 -0.1328755 
-0.1434768 0.2391126 -0.1259997 
-0.1434768 0.2391126 -0.1259997 
-0.1434768 0.2391126 -0.1259997 
-0.1424524 0.2376401 -0.1308624 
-0.1424524 0.2376401 -0.1308624 
-0.1424524 0.2376401 -0.1308624 
-0.1424524 0.2376401 -0.1308624 
-0.1387006 0.2379648 -0.1372635 
-0.130327 0.227629 -0.1325273 
-0.130327 0.227629 -0.1325273 
-0.130327 0.227629 -0.1325273 
-0.130327 0.227629 -0.1325273 
-0.130327 0.227629 -0.1325273 
-0.1102208 0.2432076 -0.1250665 
-0.1102208 0.2432076 -0.1250665 
-0.1102208 0.2432076 -0.1250665 
-0.1092451 0.241744 -0.1299119 
-0.1092451 0.241744 -0.1299119 
-0.1092451 0.241744 -0.1299119 
-0.1092451 0.241744 -0.1299119 
-0.1052746 0.2420707 -0.1365527 
-0.09654117 0.2314901 -0.1316504 
-0.09654117 0.2314901 -0.1316504 
-0.09654117 0.2314901 -0.1316504 
-0.09654117 0.2314901 -0.1316504 
-0.09654117 0.2314901 -0.1316504 
-0.07619828 0.247434 -0.1240723 
-0.07619828 0.247434 -0.1240723 
-0.07619828 0.247434 -0.1240723 
-0.07524997 0.2459432 -0.1290143 
-0.07524997 0.2459432 -0.1290143 
-0.07524997 0.2459432 -0.1290143 
-0.07524997 0.2459432 -0.1290143 
-0.07128263 0.2462537 -0.1355175 
-0.06243783 0.2357365 -0.1305896 
-0.06243783 0.2357365 -0.1305896 
-0.06243783 0.2357365 -0.1305896 
-0.06243783 0.2357365 -0.1305896 
-0.06243783 0.2357365 -0.1305896 
-0.04252565 0.2515268 -0.1231436 
-0.04252565 0.2515268 -0.1231436 
-0.04252565 0.2515268 -0.1231436 
-0.04166222 0.2501023 -0.1278712 
-0.04166222 0.2501023 -0.1278712 
-0.04166222 0.2501023 -0.1278712 
-0.04166222 0.2501023 -0.1278712 
-0.03765714 0.2504019 -0.1343071 
-0.03765714 0.2504019 -0.1343071 
-0.02881682 0.2400789 -0.1294154 
-0.02881682 0.2400789 -0.1294154 
-0.02881682 0.2400789 -0.1294154 
-0.02881682 0.2400789 -0.1294154 
-0.01032996 0.2549105 -0.1224743 
-0.01032996 0.2549105 -0.1224743 
-0.01032996 0.2549105 -0.1224743 
-0.009513915 0.2534961 -0.1271673 
-0.009513915 0.2534961 -0.1271673 
-0.009513915 0.2534961 -0.1271673 
-0.009513915 0.2534961 -0.1271673 
-0.005623758 0.2537763 -0.1332997 
0.002984166 0.2438904 -0.128567 
0.002984166 0.2438904 -0.128567 
0.002984166 0.2438904 -0.128567 
0.002984166 0.2438904 -0.128567 
0.002984166 0.2438904 -0.128567 
0.01920456 0.2570533 -0.1224528 
0.01920456 0.2570533 -0.1224528 
0.01920456 0.2570533 -0.1224528 
0.01994616 0.2557049 -0.1269223 
0.01994616 0.2557049 -0.1269223 
0.01994616 0.2557049 -0.1269223 
0.01994616 0.2557049 -0.1269223 
0.02356076 0.2559572 -0.1325195 
0.0318929 0.2465247 -0.1279643 
0.0318929 0.2465247 -0.1279643 
0.0318929 0.2465247 -0.1279643 
0.0318929 0.2465247 -0.1279643 
0.0318929 0.2465247 -0.1279643 
0.04534787 0.2575631 -0.1228745 
0.04534787 0.2575631 -0.1228745 
0.04534787 0.2575631 -0.1228745 
0.045973 0.2563757 -0.1268032 
0.045973 0.2563757 -0.1268032 
0.045973 0.2563757 -0.1268032 
0.045973 0.2563757 -0.1268032 
0.0490728 0.2565876 -0.1315293 
0.05789387 0.246719 -0.1267298 
0.05789387 0.246719 -0.1267298 
0.05789387 0.246719 -0.1267298 
0.05789387 0.246719 -0.1267298 
0.05789387 0.246719 -0.1267298 
0.06867522 0.2556624 -0.1226402 
0.06867522 0.2556624 -0.1226402 
0.06867522 0.2556624 -0.1226402 
